"Date","Time","Ticker","ETF.Return","return","Abs.Spread","Rel.spread.mid","Quote.slope","Log.quote.slope","Effective.spread","Trading.volume","Depth","Log.depth","Dollar.depth","Rel.spread.log","Rel.spread.last","Adj.log.quote.slope","Composite.liquidity","Rel.effective.spread.last","Rel.effective.spread.mid","Dollar.volume","Order.Ratio","Flow.Ratio","No.of.transactions","Illiquidity","Liquidity.Ratio.1","Amihud","Effective.spread.2","Dollar.realised.spread","Percent.realised.spread"
"11/02/2016","9:41","WFC","-0.00153139356814707","-0.00198456449834627","0.100000000000001","0.00220701831825207","0.00640864146303785","0.000141439948452359","0.0500000000000043","69600","4900","15.6039311259268","111002","0.00220701921410525","0.0022094564737075","0.000158780814569238","1.98826896655202e-08","0.00110472823685383","0.00110350915912611","3150096","9.52351928322184e-05","1354541280","430","2.85138577348602e-08","1587298373.33327","6.30001275626607e-10","0.00220823694731109","0.100000000000009","0.00220823694731109"
"11/02/2016","9:42","WFC","0.000766871165644201","0.000441891294741563","0.0399999999999991","0.000883392226148391","0.00274954180658464","6.07231003841066e-05","0","38842","3400","14.5478784516775","76994","0.000883392283596995","0.000883392226148391","0.000132294686045189","1.14735203541625e-08","0","0","1758765.76","0.00102344498678437","381652169.92","217","1.13766359801648e-08","3980086914.87938","2.51250794614948e-10","0","0","0"
"11/02/2016","9:43","WFC","-0.000766283524904244","-0.000220848056537059","0.0399999999999991","0.000883782589482968","0.00269975806230598","5.96499831646299e-05","0.00999999999999801","51613","3300","14.8161424382722","74678","0.000883782647007694","0.000883587364700666","6.32662408353423e-05","1.18345776464684e-08","0.000220896841175127","0.000220945647370703","2336520.51","4.27986827301593e-05","467304102","200","4.27892307242475e-09","10579764869.2821","9.45200590330185e-11","0.000441842484952382","0.019999999999996","0.000441842484952382"
"11/02/2016","9:44","WFC","0.00102249488752554","0.000110448420587485","0.0300000000000011","0.000662763724732158","0.00179065845158819","3.95594502846477e-05","0.00999999999999801","69715","13400","16.7536137186816","303199","0.000662763748992378","0.000662617338487049","0.000118603025792711","2.18590339919379e-09","0.000220872446162297","0.000220921241577334","3156346.625","0.00323158423704494","1010030920","320","1.58428488255734e-09","28577562342.776","3.49924877428458e-11","0.000441793684146319","0.019999999999996","0.000441793684146319"
"11/02/2016","9:45","WFC","0.000515832482124685","0.000773053561568276","0.0800000000000054","0.00176600441501116","0.00516065455939346","0.000113921763810952","0.0100000000000051","69341","4700","15.5019095115345","106441","0.00176600487399179","0.00176561465460175","0.000148110208310662","1.6591392555605e-08","0.000220701831825317","0.000220750551876493","3141840.71","0.00022279932835933","1413828319.5","450","1.11485782086828e-08","4064195375.57814","2.46051163290285e-10","0.000441452380116836","0.0200000000000102","0.000441452380116836"
"11/02/2016","9:46","WFC","-5.10461916987493e-06","0.000110350915912502","0.0200000000000031","0.000441403663650477","0.00130900624121575","2.88900079997662e-05","0.00499999999999545","78370","4200","15.2787659602203","95154","0.00044140367081732","0.000441354959726429","3.72011453742875e-05","4.63883455924583e-09","0.00011033873993149","0.000110350915912502","3551336.55","0.00016895047584268","1242967792.5","350","1.40807599735233e-09","32182211816.1293","3.10730662551545e-11","0.000220689655396455","0.00999999999999091","0.000220689655396455"
"11/02/2016","9:47","WFC","0.00102092904543132","0.000110338739931646","0.0200000000000031","0.000441403663650477","0.0012878873530261","2.84239102612418e-05","0.00999999999999801","100068","5200","15.5293084857226","117795","0.00044140367081732","0.000441306266549054","5.40869410718848e-05","3.74721901312006e-09","0.000220653133274449","0.00022070183182516","4535081.76","0.000485107020429991","2607672012","575","1.10263760574456e-09","41101445990.859","2.43300442573821e-11","0.000441354961517426","0.019999999999996","0.000441354961517426"
"11/02/2016","9:48","WFC","-0.00050994390617022","-0.0012135922330097","0.0600000000000023","0.00132479576065362","0.00421911979943449","9.3157880691325e-05","0.0249999999999986","83351","2500","14.2209756660724","56605","0.00132479595441421","0.00132552744946432","0.00013093015085696","2.34042180134903e-08","0.000552303103943413","0.000551998233605621","3772883.015","0.000132524649720686","1611021047.405","427","1.45600200718612e-08","3108855604.36002","3.21661771166712e-10","0.00110430128143779","0.0499999999999972","0.00110430128143779"
"11/02/2016","9:49","WFC","-0.000510204081632733","-0.000331381862366079","0.0200000000000031","0.000441891294741563","0.00117278635656426","2.59122044995152e-05","0.0100000000000051","72278","20900","17.0534043886682","472875.5","0.000441891301932101","0.000441988950276312","9.62162986399418e-05","9.34477034106361e-10","0.000220994475138235","0.00022094564737086","3270579.5","0.00559533868539199","879785885.5","269","4.5848233538017e-09","9869518737.83296","1.01322063067441e-10","0.000441940118911965","0.0200000000000102","0.000441940118911965"
"11/02/2016","9:50","WFC","0.000510464522715751","0.000596685082872951","0.0300000000000011","0.000662763724732158","0.0017721043275249","3.91495502571991e-05","0.0120000000000005","43538","14300","16.9290258671746","323564.5","0.000662763748992378","0.000662588068997529","0.000115019107175496","2.04832027225532e-09","0.000265035227599012","0.000265105489892863","1971270.026","0.00542797275810655","514501476.786","261","1.37049263372904e-08","3303702543.57395","3.0269068925261e-10","0.000530140711283877","0.0240000000000009","0.000530140711283877"
"11/02/2016","9:51","WFC","0","-3.75466572431829e-05","0.00999999999999801","0.000220872446162297","0.000624895142616543","1.38022119305847e-05","0.000299999999995748","9574","6000","16.002684799447","135823.5","0.000220872447060313","0.000220870982632871","1.65719113976111e-05","1.62617254129291e-09","6.62612947889353e-06","6.62617338477632e-06","433465.7222","0.00138419249613274","25141011.8876","58","3.92173148560506e-09","11544722061.2083","8.6619668684803e-11","1.32523028630871e-05","0.000599999999991496","1.32523028630871e-05"
"11/02/2016","9:52","WFC","-0.000510204081632733","-0.000448368094744792","0.0300000000000011","0.000662763724732158","0.00166208512324769","3.67189922476018e-05","0.00999999999999801","106733","19600","18.0496170625615","443519","0.000662763748992378","0.000662910175671222","8.01206170105518e-05","1.49432994918404e-09","0.000220970058557022","0.000220921241577334","4830201.915","0.00215311909999108","1951401573.66","404","4.20083849179534e-09","10772849298.6311","9.28259527520791e-11","0.000441891296539154","0.019999999999996","0.000441891296539154"
"11/02/2016","9:53","WFC","0","-0.000110485029278589","0.0200000000000031","0.000441891294741563","0.00126892114434176","2.80362608261131e-05","0.0100000000000051","46472","5500","15.7614207070196","124472.5","0.000441891301932101","0.000441988950276312","4.37257950190814e-05","3.55011182985449e-09","0.000220994475138235","0.00022094564737086","2102858","0.000713314926637938","662400270","315","2.37745372005916e-09","19032967757.9903","5.25404137029649e-11","0.000441940118911965","0.0200000000000102","0.000441940118911965"
"11/02/2016","9:54","WFC","-0.000510464522715751","-0.00066298342541439","0.0499999999999972","0.00110533878633795","0.00311718091997868","6.89108265138304e-05","0.0150000000000006","63538","6200","16.0401341094886","140243.5","0.00110533889887754","0.0011057054400707","9.59267708106838e-05","7.88156874534613e-09","0.000331711632021242","0.000331601635901416","2873188.36","0.000417654483328061","833224624.4","290","1.0434439633202e-08","4333725776.33317","2.30748333330429e-10","0.000663313255762077","0.0300000000000011","0.000663313255762077"
"11/02/2016","9:55","WFC","0.000510725229826433","0.000663423264042484","0.0500000000000043","0.00110509448557861","0.00317230286085416","7.01138950977582e-05","0.00499999999999545","42160","5500","15.7614207070196","124442.5","0.00110509459804361","0.0011049723756907","0.000109350737748112","8.88036230048907e-09","0.00011049723756896","0.000110509448557751","1907740","0.000786270665814","475027260","249","1.57358459213113e-08","2875600093.33322","3.47753501023454e-10","0.000221006685677594","0.00999999999999091","0.000221006685677594"
"11/02/2016","9:56","WFC","0.000765696784073536","0.000441988950276312","0.0300000000000011","0.000662763724732158","0.00204922427968018","4.52717188708998e-05","0.00500000000000256","77496","3100","14.6396860009306","70166","0.000662763748992378","0.000662690523525539","6.60755372986102e-05","9.4456535178314e-09","0.000110448420587642","0.000110460620788745","3508243.92","0.000199530025836972","1557660300.48","444","5.70337759724776e-09","7937401868.99876","1.25985809526127e-10","0.00022090904092753","0.0100000000000051","0.00022090904092753"
"11/02/2016","9:57","WFC","-0.000255036980362102","-0.000165672630881385","0.0300000000000011","0.000662763724732158","0.00180067489924202","3.97807348979357e-05","0.00249999999999773","64525","8300","16.6604199417837","187847.5","0.000662763748992378","0.000662800331400191","4.26577039638781e-05","3.52820093284264e-09","5.52333609499636e-05","5.52303103942942e-05","2920562.8125","0.000102719927377011","1255842009.375","430","2.56757273741007e-09","17628517136.2493","5.67262687083141e-11","0.000110463671288308","0.00499999999999545","0.000110463671288308"
"11/02/2016","9:58","WFC","0","0.0001612814139739","0.0200000000000031","0.000441891294741563","0.00127479069415034","2.81659459764466e-05","0.00979999999999137","25765","5200","15.6888500141848","117671","0.000441891301932101","0.000441795634175612","3.91355895567867e-05","3.75531179935211e-09","0.000216479860745826","0.000216526734423141","1166376.397","0.000857356169562475","163292695.58","140","6.25970944979235e-09","7231933105.37787","1.38275615306283e-10","0.0004330065917868","0.0195999999999827","0.0004330065917868"
"11/02/2016","9:59","WFC","0","-0.000216479860745982","0.0200000000000031","0.000441793682350411","0.0012892446600101","2.84790077530285e-05","0.00999999999999801","47558","4700","15.5129593477211","106387","0.000441793689536165","0.000441891294741563","3.45613862112631e-05","4.1527036418962e-09","0.000220945647370703","0.000220896841175127","2152475.08","0.000232290726450594","372378188.84","173","4.55191262765428e-09","9943073099.65298","1.00572528229215e-10","0.000441842484951493","0.019999999999996","0.000441842484951493"
"11/02/2016","10:00","WFC","-0.00102040816326547","-0.000662836942112266","0.0400000000000063","0.000883977900552624","0.002355868873908","5.20634039186204e-05","0.0200000000000031","51489","9800","16.9788736729022","221737","0.000883977958115539","0.000884368781782141","6.48779293357545e-05","3.98660530517065e-09","0.000442184390891071","0.000441988950276312","2328847.47","0.000515276339673719","696325393.53","299","1.28733698870101e-08","3513454549.73987","2.84620161110107e-10","0.000884173312367231","0.0400000000000063","0.000884173312367231"
"11/02/2016","10:01","WFC","-0.000337078651685334","-0.000442184390890914","0.0600000000000023","0.00132684652808497","0.00387049091954498","8.55924698669952e-05","0.00999999999999801","62372","4700","15.5019095115345","106277.5","0.0013268467227469","0.00132714001327145","0.000111279163153248","1.24847359797226e-08","0.000221190002211856","0.000221141088014109","2819838.12","0.000248241200455862","998222694.48","354","7.08946948776556e-09","6377063908.38127","1.56811977168006e-10","0.000442331086619951","0.019999999999996","0.000442331086619951"
"11/02/2016","10:02","WFC","0.000848089754462709","0.000884760008847581","0.0600000000000023","0.00132625994694965","0.00362257994532129","8.00747231724353e-05","0.00999999999999801","27235","7900","16.5627814722198","178699.5","0.00132626014135354","0.00132596685082878","8.21020396381102e-05","7.42173283612798e-09","0.000220994475138078","0.000221043324491556","1232383.75","8.11435561366336e-05","219364307.5","178","3.24861394840309e-08","1392901733.43753","7.17925734453721e-10","0.000442037796030803","0.019999999999996","0.000442037796030803"
"11/02/2016","10:03","WFC","0.00102092904543132","0.000883977900552467","0.0700000000000003","0.00154644869104165","0.00417349778742834","9.22014496669189e-05","0.0249999999999986","41648","8900","16.7725020032018","201403","0.00154644899923651","0.00154559505409583","0.000123579982333392","7.6783796221588e-09","0.000551998233605621","0.000552303103943413","1886237.92","0.000795233721099192","384792535.68","204","2.1224978403584e-08","2133806647.00005","4.6864602348386e-10","0.00110430128143779","0.0499999999999972","0.00110430128143779"
"11/02/2016","10:04","WFC","-0.00025497195308511","3.75358798851753e-05","0.0499999999999972","0.00110387459984539","0.00295005640161552","6.51298532107063e-05","0.00330000000000297","45292","9600","16.9488284944708","217408.5","0.00110387471193832","0.00110395502928786","7.32817103386914e-05","5.07742153524538e-09","7.28610319330687e-05","7.28557235898657e-05","2051351.6764","0.000292490072230308","568224414.3628","277","8.28752978123627e-10","54650422014.2226","1.82981203647385e-11","0.000145716755394432","0.00660000000000593","0.000145716755394432"
"11/02/2016","10:05","WFC","-0.000510073960724385","-0.000699907488568562","0.0499999999999972","0.00110436223081164","0.00299617485274573","6.61772536115124e-05","0.0150000000000006","62704","8600","16.6879446151738","194660","0.00110436234305323","0.00110472823685367","9.42948564938212e-05","5.67328794211262e-09","0.000331418471056133","0.000331308669243524","2837983.04","0.000634253261781297","828691047.68","292","1.11620867658931e-08","4054797364.44054","2.4662144864987e-10","0.00066272712817117","0.0300000000000011","0.00066272712817117"
"11/02/2016","10:06","WFC","0","0.000817498895271742","0.0499999999999972","0.00110436223081164","0.00318542326645907","7.0357230043264e-05","0.0219999999999985","20345","5700","15.6965011609203","129065","0.00110436234305323","0.0011038258604322","0.000136562211676635","8.55663604239448e-09","0.00048568337859016","0.000485919381557117","921567.465","0.00271276937928793","148372361.865","161","4.01818085658266e-08","1127301174.75408","8.87074388277956e-10","0.000971602721930864","0.0439999999999969","0.000971602721930864"
"11/02/2016","10:07","WFC","0.00280683847920386","-0.000375300792546877","0.0399999999999991","0.000883392226148391","0.00258922049301517","5.71824351015214e-05","0","29326","4800","15.4486649970157","108656","0.000883392283596995","0.000883392226148391","9.6818278769693e-05","8.13017436817471e-09","0","0","1327881.28","0.00120492699467832","239018630.4","180","1.27975445866084e-08","3538178725.89262","2.82631285039938e-10","0","0","0"
"11/02/2016","10:08","WFC","-0.00305343511450375","-0.000441696113074274","0.0399999999999991","0.000883587364700666","0.00246654203576678","5.44851379775013e-05","0.00999999999999801","23131","7100","16.2170355988132","160683.5","0.000883587422187389","0.000883782589482968","9.45702242129033e-05","5.49893028656126e-09","0.000220945647370703","0.000220896841175127","1046909.06","0.00238798200867609","189490539.86","181","1.90954179704411e-08","2370202111.83963","4.21904948529411e-10","0.000441842484951493","0.019999999999996","0.000441842484951493"
"11/02/2016","10:09","WFC","0","0.000994255413168398","0.0600000000000023","0.00132508833922267","0.00362683201708926","8.0097891956121e-05","0.0249999999999986","275428","8100","16.5433633863627","183352.5","0.00132508853311172","0.00132435713497411","0.000122600096278564","7.22699902767982e-09","0.000551815472905829","0.000552120141342725","12478265.54","0.000168292619937306","4242610283.6","340","3.60985598112174e-09","12550362185.3417","7.96789754137896e-11","0.00110393555819321","0.0499999999999972","0.00110393555819321"
"11/02/2016","10:10","WFC","-0.000510464522715751","-0.000551815472905829","0.0600000000000023","0.00132479576065362","0.00361924374824873","7.99126579286445e-05","0.00999999999999801","42624","8000","16.5780489443506","181148","0.00132479595441421","0.00132508833922267","9.59487865714146e-05","7.31333363136008e-09","0.000220848056537059","0.000220799293442217","1930014.72","0.000414504610617685","561634283.52","291","1.29461212674979e-08","3497572675.5842","2.85912572162055e-10","0.000441647346390184","0.019999999999996","0.000441647346390184"
"11/02/2016","10:11","WFC","0","-0.000331272084805666","0.0300000000000011","0.000662617338487049","0.00190286541077443","4.20290553373222e-05","0.00999999999999801","31910","5600","15.7656972637868","126756.5","0.000662617362731167","0.000662763724732158","7.00405353136195e-05","5.22748212901941e-09","0.000220921241577334","0.000220872446162297","1444406.15","0.00124618688448536","244104639.35","169","1.03814504796511e-08","4360180698.13317","2.29348292933858e-10","0.000441793684146319","0.019999999999996","0.000441793684146319"
"11/02/2016","10:12","WFC","0","-0.000220921241577334","0.0399999999999991","0.000883587364700666","0.00246571794202137","5.44669340057976e-05","0.0149999999999935","61597","6700","16.2224556662826","151661.5","0.000883587422187389","0.000883880234228243","6.58897683264588e-05","5.82604922607693e-09","0.000331455087835454","0.000331345261762612","2787572.235","0.00025111456887502","1042552015.89","374","3.5865584618948e-09","12617945721.73","7.92522033343232e-11","0.000662800337465796","0.0299999999999869","0.000662800337465796"
"11/02/2016","10:13","WFC","-0.000510725229826252","-0.000110485029278589","0.00999999999999801","0.000220970058557022","0.000610713612482998","1.34949423261101e-05","0.00499999999999545","43321","9300","16.3742870563187","210450.5","0.000220970059456192","0.000220994475138078","3.37038883074321e-05","1.04998590431965e-09","0.00011049723756896","0.000110485029278432","1960275.25","0.00300978140697333","478307161","244","2.55038039931186e-09","17742451287.7409","5.63619977748478e-11","0.000220982266397662","0.00999999999999091","0.000220982266397662"
"11/02/2016","10:14","WFC","0","0.000441988950276312","0.0200000000000031","0.000441891294741563","0.00128118091530472","2.83071351337238e-05","0.00999999999999801","46886","5700","15.610597817285","129005.5","0.000441891301932101","0.000441793682350411","6.00717826185757e-05","3.42536786990913e-09","0.000220896841175127","0.000220945647370703","2122529.22","0.00136629450029432","303521678.46","143","9.42688543011373e-09","4802222360.24925","2.08236921363237e-10","0.000441842484952382","0.019999999999996","0.000441842484952382"
"11/02/2016","10:15","WFC","0.000766479305058792","0.000441793682350254","0.0399999999999991","0.000883392226148391","0.00235177179242014","5.19384263551267e-05","0.00999999999999801","24725","11300","17.008453000806","255887","0.000883392283596995","0.000883197173769025","0.000107176031873231","3.45227473903868e-09","0.000220799293442217","0.000220848056537059","1119795.25","0.00491161218981774","183646421","164","1.78682985783723e-08","2534656548.3755","3.94530770111995e-10","0.000441647346390184","0.019999999999996","0.000441647346390184"
"11/02/2016","10:16","WFC","-0.000510594842992166","-0.000662397880326808","0.0300000000000011","0.000662617338487049","0.0017915685527895","3.95708143200475e-05","0.0150000000000006","26691","8800","16.7451030290137","199198","0.000662617362731167","0.000662836942112266","5.41219833152667e-05","3.32642565932915e-09","0.000331418471056133","0.000331308669243524","1208034.66","0.00132446530962944","233150689.38","193","2.48172747490468e-08","1823729658.37993","5.48326883540583e-10","0.00066272712817117","0.0300000000000011","0.00066272712817117"
"11/02/2016","10:17","WFC","-0.000255427841634687","-0.000552364118426836","0.0400000000000063","0.000883977900552624","0.002204954143308","4.87282715334875e-05","0.0150000000000006","70516","17800","18.1409668411498","402687","0.000883977958115539","0.000884271029070548","6.98586035609067e-05","2.19519850542139e-09","0.000331601635901416","0.000331491712707195","3189791.26","0.00119130052416032","1132375897.3","355","7.83317429273974e-09","5774798097.10433","1.73166227318221e-10","0.000663093336460641","0.0300000000000011","0.000663093336460641"
"11/02/2016","10:18","WFC","-0.000510986203372589","-0.000331601635901416","0.0399999999999991","0.000884368781781984","0.00232587012077575","5.14231764838772e-05","0.0100000000000051","38756","11000","17.1978648518249","248783","0.000884368839421263","0.000884564352056593","6.84052530301562e-05","3.55477979517083e-09","0.000221141088014266","0.000221092195445614","1752546.32","0.00102707699046722","341746532.4","195","8.55613675047519e-09","5285095519.01313","1.89211339019796e-10","0.000442233279855486","0.0200000000000102","0.000442233279855486"
"11/02/2016","10:19","WFC","0","0.000221141088014109","0.00999999999999801","0.000221116639027043","0.00058589786633501","1.29551767545028e-05","0.00500000000000256","8736","10200","17.0678211589187","230649.5","0.000221116639928034","0.000221092195445457","1.49915437722953e-05","9.5866949213869e-10","0.000110546097722807","0.0001105583195136","395129.28","0.00202465380444598","26078532.48","66","2.53137692323843e-08","1786774604.16036","5.59667681458861e-10","0.000221104416786133","0.0100000000000051","0.000221104416786133"
"11/02/2016","10:20","WFC","0","-0.00066327658633637","0.0399999999999991","0.000884760008847581","0.00264017486609467","5.83980322566236e-05","0.00999999999999091","36960","4800","15.1505116246966","108476","0.000884760066563384","0.000884955752212371","0.000136359467614286","8.15627428046371e-09","0.000221238938052896","0.000221190002211699","1670592","0.00167605256100831","312400704","187","1.79457950848585e-08","2518695872.0005","3.97030864709259e-10","0.000442428936655581","0.0199999999999818","0.000442428936655581"
"11/02/2016","10:21","WFC","0","0.00066371681415916","0.0500000000000043","0.00110582771204256","0.00294250689800953","6.50781200456608e-05","0.0149999999999935","41335","9800","16.9923136064106","221558.5","0.0011058278247315","0.0011054609772276","7.03935727531005e-05","4.99113196759573e-09","0.000331638293168107","0.000331748313612595","1869582.05","0.000213951562061692","426264707.4","228","1.60570173983104e-08","2816836955.33389","3.55008122889905e-10","0.000663386594616178","0.0299999999999869","0.000663386594616178"
"11/02/2016","10:22","WFC","0.000511247443762861","-0.000221092195445457","0.0300000000000011","0.000663349917081286","0.00183415286099005","4.05561730955767e-05","0.00500000000000256","37678","7400","16.3563248396906","167317.5","0.000663349941405972","0.000663423264042484","6.30368952415948e-05","3.96461767048447e-09","0.000110570544007133","0.0001105583195136","1703799.16","0.00117384727434658","391873806.8","230","5.86793872937674e-09","7706283600.68153","1.29764235501476e-10","0.000221128863070241","0.0100000000000051","0.000221128863070241"
"11/02/2016","10:23","WFC","-0.000510986203372589","-0.000221141088014109","0.00999999999999801","0.000221165542408449","0.000634231286795247","1.40270107128218e-05","0.00500000000000256","44646","6000","15.7671187281342","135652","0.000221165543309873","0.000221190002211856","2.82167475380362e-05","1.63038910158677e-09","0.000110595001106007","0.000110582771204303","2018445.66","0.0013872060345682","490482295.38","243","4.9532116654148e-09","9127411274.52182","1.09560089922911e-10","0.00022117777185926","0.0100000000000051","0.00022117777185926"
"11/02/2016","10:24","WFC","-0.00102249488752554","-0.000552975005529719","0.0399999999999991","0.000884955752212371","0.00225968271739107","4.9992983735904e-05","0.0150000000000006","230003","14300","17.7016001813659","323149","0.000884955809966502","0.000885249529711168","7.20177140716283e-05","2.73853780210482e-09","0.000331968573641708","0.000331858407079659","10392685.555","0.000298286711706443","3460764289.815","333","2.40420779524493e-09","18794132557.6631","5.32080955017135e-11","0.000663826968533066","0.0300000000000011","0.000663826968533066"
"11/02/2016","10:25","WFC","0","0.000110656191213798","0.0200000000000031","0.000442575791104296","0.00115526681303293","2.55646566030119e-05","0","21448","11500","17.3120181194308","259845","0.000442575798328367","0.000442575791104296","2.7789072576307e-05","1.70322996826684e-09","0","0","969235.12","0.000515870700186762","133754446.56","138","5.15927784473134e-09","8758977779.44797","1.14168573682924e-10","0","0","0"
"11/02/2016","10:26","WFC","0.000511770726714512","0.000442575791104296","0.0300000000000011","0.000663790242283464","0.00171307597119065","3.79041051906521e-05","0.0150000000000006","152741","12800","17.5123581817274","289236","0.000663790266656572","0.000663570006635725","4.74299537161402e-05","2.2949779497831e-09","0.000331785003317863","0.000331895121141732","6905420.61","0.000231702033860614","2340937586.79","339","2.89755724464483e-09","15602797868.2926","6.40910693352097e-11","0.000663680112279685","0.0300000000000011","0.000663680112279685"
"11/02/2016","10:27","WFC","-0.000255754475703274","0.000221190002211856","0.0300000000000011","0.000663643402278534","0.00172107041557371","3.80725689357372e-05","0.0150000000000006","17082","12200","17.4310125422734","275753.5","0.000663643426635406","0.000663423264042484","4.05700259951754e-05","2.40665450222222e-09","0.000331711632021242","0.000331821701139267","772448.04","0.000517834183384037","92693764.8","120","1.29487180782026e-08","3492237588.84069","2.86349360420225e-10","0.000663533320988563","0.0300000000000011","0.000663533320988563"
"11/02/2016","10:28","WFC","-0.000255819902788568","0","0.00999999999999801","0.000221165542408449","0.000612736844299274","1.35516277075453e-05","0.00499999999999545","5527","7500","16.3202198350485","169563","0.000221165543309873","0.000221141088014109","2.37664625497954e-05","1.30432666565494e-09","0.000110570544006976","0.000110582771204146","249930.94","0.0108029842163599","10497099.48","42","0","Inf","0","0.000221153314760691","0.00999999999999091","0.000221153314760691"
