"Date","Time","Ticker","ETF.Return","return","Abs.Spread","Rel.spread.mid","Quote.slope","Log.quote.slope","Effective.spread","Trading.volume","Depth","Log.depth","Dollar.depth","Rel.spread.log","Rel.spread.last","Adj.log.quote.slope","Composite.liquidity","Rel.effective.spread.last","Rel.effective.spread.mid","Dollar.volume","Order.Ratio","Flow.Ratio","No.of.transactions","Illiquidity","Liquidity.Ratio.1","Amihud","Effective.spread.2","Dollar.realised.spread","Percent.realised.spread"
"11/02/2016","9:50","GOOGL.O","0.000212179079142754","-0.000572891435017757","0.689999999999941","0.000859893447985719","0.0696724256318415","8.6827342025646e-05","0.115000000000009","5700","300","9.90348755253613","120381","0.000859893500970782","0.000860016701773555","0.000147011469346237","7.14309939264269e-09","0.000143336116962283","0.00014331557466431","4573167","2.18666845098812e-05","416158197","91","1.00507269301361e-07","7982606686.82933","1.25272362679464e-10","0.000286651690645456","0.230000000000018","0.000286651690645456"
"11/02/2016","9:51","GOOGL.O","-0.000212134068731396","-0.000385761114781016","1.52999999999997","0.00190776635473229","0.166117639327991","0.000207133162978269","0.0154999999999745","10869","200","9.21034037197618","80198.5","0.00190776693335387","0.00190772948395914","0.000207133162978269","2.37880553218861e-08","1.93266712426919e-05","1.93270447701323e-05","8716943.4345","0","1464446496.996","168","3.54918681369966e-08","22596739537.7533","4.42541720821828e-11","3.8653716009307e-05","0.0309999999999491","3.8653716009307e-05"
"11/02/2016","9:52","GOOGL.O","0","0.000261221782280744","1.11000000000001","0.00138413482221351","0.120516718728154","0.00015028055286702","0.2650000000001","4437","200","9.21034037197618","80194.5","0.00138413504319401","0.00138367759065583","0.00015028055286702","1.72597225771532e-08","0.00033033744281435","0.000330446601699743","3559405.77","0","341702953.92","96","5.88735141493677e-08","13625991442.6837","7.33891551456198e-11","0.000660784032492145","0.5300000000002","0.000660784032492145"
"11/02/2016","9:53","GOOGL.O","-0.000636537237428414","-0.000162052330437162","0.940000000000055","0.00117211367008748","0.0816473625978161","0.000101808511472287","0.110000000000014","2599","1100","11.5129254649702","440872","0.00117211380428","0.00117195292240182","0.000336231272328287","2.6586257918114e-09","0.000137143427089584","0.000137162237988969","2084605.92","0.000431736277521461","114653325.6","55","6.23518008607778e-08","12863782423.7174","7.77376332295754e-11","0.000274305664218488","0.220000000000027","0.000274305664218488"
"11/02/2016","9:54","GOOGL.O","-0.000530785562632666","-0.00128391182924399","1.08000000000004","0.00134735581421466","0.104763309673841","0.000130697662740004","0.519799999999918","7339","400","10.3089526606443","160260","0.00134735601804356","0.00134823011092194","0.000274283721126373","8.40731195691161e-09","0.000648898158941747","0.000648477363174668","5878907.4178","3.40199267970176e-05","593769649.1978","101","1.74943702036244e-07","4578902759.43768","2.18392932223528e-10","0.00129737543112896","1.03959999999984","0.00129737543112896"
"11/02/2016","9:55","GOOGL.O","-0.000424853956452536","-0.000499594157769439","1.05999999999995","0.00132311456174944","0.115088037704356","0.000143655359230704","0.490000000000009","4579","200","9.21034037197618","80114","0.0013231147547733","0.00132392431149684","0.000143655359230704","1.6515397580316e-08","0.00061200274776745","0.000611628429487991","3666176.35","0","285961755.3","78","1.09105516001188e-07","7338309091.46045","1.36271174672064e-10","0.00122363110091861","0.980000000000018","0.00122363110091861"
"11/02/2016","9:56","GOOGL.O","0.000531293167569835","0.00111159682757758","1.18000000000006","0.00147271728820336","0.119149945283456","0.000148706962731238","0.299999999999955","3649","300","9.90348755253613","120156.5","0.00147271755438427","0.00147216608029551","0.000251782774678028","1.22566593418031e-08","0.00037427951193946","0.000374419649543151","2924819.46","3.41901445089537e-05","207662181.66","71","3.04630536469602e-07","2631187304.10004","3.80056561705718e-10","0.000748699143995779","0.599999999999909","0.000748699143995779"
"11/02/2016","9:57","GOOGL.O","0.000106202209006002","-0.000748434264041638","1.00999999999999","0.00126064842262925","0.10965935668057","0.000136873181518939","0.234899999999925","2429","200","9.21034037197618","80117.5","0.00126064858958471","0.00126101814605111","0.000136873181518939","1.57349945096796e-08","0.000293280358918133","0.000293194370767841","1945483.5029","0","97274175.145","50","3.08124439704256e-07","2599404645.632","3.84703474959308e-10","0.000586474721281149","0.46979999999985","0.000586474721281149"
"11/02/2016","9:58","GOOGL.O","0","0.000569206111668221","0.649999999999977","0.000811217262703322","0.0613402288907682","7.65542389279837e-05","0.131000000000085","1325","400","10.5966347330961","160253","0.000811217307190007","0.00081108465727303","7.65542389279837e-05","5.06210344082995e-09","0.000163464754004369","0.000163491479098782","1061849.7","0","37164739.5","35","4.29589518240167e-07","1865492443.30485","5.36051487953729e-10","0.000326956231647912","0.262000000000171","0.000326956231647912"
"11/02/2016","9:59","GOOGL.O","0.000233620048847888","0.000441729182576173","1","0.00124766063630692","0.0908917401617167","0.000113402061075889","0.25","3245","700","11.0020998412042","280650","0.00124766079815528","0.00124727159338946","0.000316591277838593","4.44561067631186e-09","0.000311817898347365","0.000311915159076731","2601678.75","0.000192183604528422","163905761.25","63","1.36126096325477e-07","5889759727.50309","1.69786213065765e-10","0.000623733047312669","0.5","0.000623733047312669"
"11/02/2016","10:00","GOOGL.O","-0.000339731612026613","-0.000548799501091431","0.75","0.000935891436593355","0.0814302153568597","0.000101613129060095","0.0650000000000546","3133","200","9.21034037197618","80137.5","0.000935891504905024","0.000935967353458711","0.000101613129060095","1.1678570414517e-08","8.11171706331564e-05","8.11105911714922e-05","2510504.23","0","155651262.26","62","1.75167411775114e-07","4574538105.45966","2.1860130508182e-10","0.000162227761627776","0.130000000000109","0.000162227761627776"
"11/02/2016","10:01","GOOGL.O","-0.000212404418011852","0","0.759999999999991","0.000948790292377208","0.0767406427249325","9.58036609345356e-05","0.289999999999964","5801","300","9.90348755253613","120134","0.000948790363552565","0.000948446918171483","0.00016220969839863","7.89776659710996e-09","0.000361907376670656","0.00036203840103863","4648399.31","2.15127817838008e-05","413707538.59","89","0","Inf","0","0.000723945761899714","0.579999999999927","0.000723945761899714"
"11/02/2016","10:02","GOOGL.O","0.00021244954323344","0.00041806541787827","1.06999999999994","0.00133523843989235","0.116173773909113","0.0001449716931563","0.289999999999964","1545","200","9.21034037197618","80135.5","0.00133523863827121","0.00133475540918977","0.0001449716931563","1.66622587978156e-08","0.000361756138939261","0.000361887053802576","1238541.525","0","40871870.325","33","2.70592503481081e-07","2962554356.41087","3.37546549259436e-10","0.000723643176952393","0.579999999999927","0.000723643176952393"
"11/02/2016","10:03","GOOGL.O","0.000637213254035708","0.00130356953514345","1.44999999999993","0.00180756309330134","0.157431749689921","0.000196253722712916","0.505000000000109","3727","200","9.21034037197618","80218.5","0.00180756358545339","0.00180642589293492","0.000196253722712916","2.25329954225189e-08","0.000629134535125776","0.000629530594563734","2991625.63","0","191464040.32","64","3.49763760435592e-07","2294949022.16381","4.35739526387014e-10","0.00125866504660621","1.01000000000022","0.00125866504660621"
"11/02/2016","10:04","GOOGL.O","-0.00031840373593718","-0.000423575726619282","1.69999999999993","0.00211822169059003","0.184575154808875","0.000229983083909669","0.209999999999923","6505","200","9.21034037197618","80256","0.00211822248260481","0.00211877609522021","0.000229983083909669","2.63933125322721e-08","0.000261731164703587","0.000261662679425741","5219286.75","0","412323653.25","79","6.51154076278682e-08","12321968474.5797","8.11558641837953e-11","0.000523393838154362","0.419999999999845","0.000523393838154362"
"11/02/2016","10:05","GOOGL.O","-0.00010616838305543","0.00110300990839408","1.55999999999995","0.00194392523364479","0.169374847942262","0.000211059067014426","0.735000000000014","3927","200","9.21034037197618","80250","0.00194392584579459","0.0019421464453117","0.000211059067014426","2.42233673974429e-08","0.000915049767502678","0.000915887850467307","3154303.845","0","145097976.87","46","2.80878509904273e-07","2859723943.54325","3.49684102291699e-10","0.00183093736222339","1.47000000000003","0.00183093736222339"
"11/02/2016","10:06","GOOGL.O","0","-0.00107689530461199","0.970000000000027","0.00120829362780823","0.0979452940041941","0.000122006895894496","0.414999999999964","2959","300","9.90348755253613","120442","0.00120829377481471","0.0012089185787106","0.000206575631792636","1.00321617692186e-08","0.000517217742437982","0.000516950366536449","2374212.83","4.21192231532166e-05","128207492.82","54","3.63938933630276e-07","2204683054.91911","4.53579936476035e-10","0.00103416806289047","0.829999999999927","0.00103416806289047"
"11/02/2016","10:07","GOOGL.O","-0.000212359311955938","4.98523125241019e-05","1.00999999999999","0.00125868461226905","0.088537738289263","0.000110337726240299","0.0149999999999864","764","1000","11.4075649493124","401414.5","0.00125868477844566","0.00125870814172305","0.000352774490142879","3.13562318319106e-09","1.86936852730977e-05","1.86933358257611e-05","613041.24","0.00130496930353332","17778195.96","29","6.52517179634841e-08","12297147493.4812","8.1319671942628e-11","3.73870210967908e-05","0.0299999999999727","3.73870210967908e-05"
"11/02/2016","10:08","GOOGL.O","0","0.000123752196508125","1.20000000000005","0.00149551345962119","0.13028834457098","0.000162373341044541","0.109300000000076","2434","200","9.21034037197618","80240","0.00149551373835519","0.00149530977398025","0.000162373341044541","1.86380042325672e-08","0.000136197798580123","0.000136216350947253","1953307.6362","0","117198458.172","60","5.08431374314401e-08","15784023971.419","6.33552002842087e-11","0.000272414148684064","0.218600000000151","0.000272414148684064"
"11/02/2016","10:09","GOOGL.O","0.000106202209006002","-0.000321616210553589","0.930000000000064","0.00115888572514478","0.0939063128081486","0.000117017954402161","0.243799999999965","1536","300","9.90348755253613","120397.5","0.00115888585484504","0.00115923790453671","0.000198128619570911","9.62549658543395e-09","0.00030389483992042","0.000303802515903482","1232257.8432","8.11518470357747e-05","41896766.6688","34","2.09385553745826e-07","3831454394.28862","2.60997495230703e-10","0.000607697346472591","0.487599999999929","0.000607697346472591"
"11/02/2016","10:10","GOOGL.O","-0.000318572793883414","-0.000275724112347937","0.590000000000032","0.000735362851712251","0.0595749726417278","7.42529216045408e-05","0.295000000000073","2579","300","9.90348755253613","120334","0.000735362884850011","0.000735633330424089","0.000125721124863067","6.11101477315016e-09","0.000367816665212115","0.000367681425856196","2068435.37","4.83457213362195e-05","103421768.5","50","1.06911249456354e-07","7501829826.8736","1.33300811012498e-10","0.000735498074490692","0.590000000000146","0.000735498074490692"
"11/02/2016","10:11","GOOGL.O","0","9.97468922613643e-06","0.559999999999945","0.000698141199057441","0.0608012274664493","7.57997206637412e-05","0.0919999999999845","699","200","9.21034037197618","80213","0.000698141227413772","0.000698221281285856","7.57997206637412e-05","8.70359167538231e-09","0.000114707781925525","0.000114694625559429","560624.562","0","16818736.86","30","1.42699416682925e-08","56204714682.3391","1.77921017062688e-11","0.000229402406981549","0.183999999999969","0.000229402406981549"
"11/02/2016","10:12","GOOGL.O","2.12449543225439e-06","0.000301606657041171","0.470000000000027","0.000585972808368224","0.0421288495730707","5.2524172348982e-05","0.194899999999961","415","800","11.1562505210315","320904.5","0.000585972825135078","0.000585830456428021","0.000154731492393597","1.826003712532e-09","0.000242932672250622","0.000242991702874336","332946.1585","0.00180209317537448","6658923.17","20","7.26763029014871e-07","1103908520.34327","9.05872163835677e-10","0.000485924370345003","0.389799999999923","0.000485924370345003"
"11/02/2016","10:13","GOOGL.O","-0.000214573582805098","-0.00116368364706626","1.55999999999995","0.00194489465153964","0.169374847942262","0.00021116432032451","0.753699999999981","6019","200","9.21034037197618","80210","0.00194489526460574","0.00194672390700493","0.00021116432032451","2.42475333691515e-08","0.000940542185070276","0.000939658396708616","4823303.3797","0","530563371.767","110","1.93335046862645e-07","4144857918.95411","2.41262793454771e-10","0.00188020030483038","1.50739999999996","0.00188020030483038"
"11/02/2016","10:14","GOOGL.O","0","-8.27357660477989e-05","1.25999999999999","0.00157187589665539","0.127227907675547","0.000158719462408101","0.310000000000059","4213","300","9.90348755253613","120270","0.00157187622030386","0.00157248402555909","0.000268735410276267","1.30695592970432e-08","0.000386880990415409","0.000386731371399418","3375792.64","2.96226725584662e-05","273439203.84","81","1.96382069897458e-08","40802095650.5038","2.45085450650781e-11","0.000773612342523933","0.620000000000118","0.000773612342523933"
"11/02/2016","10:15","GOOGL.O","0.000637484062898452","0.00110448282747603","1.35000000000002","0.00168368015065822","0.14657438764235","0.000182803292864133","0.349999999999909","3583","200","9.21034037197618","80181.5","0.00168368054839671","0.00168294552866308","0.000182803292864133","2.09983618497811e-08","0.000436319211134753","0.000436509668689048","2874157.195","0","206939318.04","72","3.08256440825015e-07","2602265171.98828","3.84280591680034e-10","0.000872828852116925","0.699999999999818","0.000872828852116925"
"11/02/2016","10:16","GOOGL.O","-0.000424718623911725","-0.000417619816371847","0.830000000000041","0.00103503532213921","0.0805125435456377","0.000100401607089853","0.0749999999999318","3229","400","10.3089526606443","160422.5","0.0010350354145419","0.00103513213524069","0.000210704046440793","6.45193362613852e-09","9.353603631684e-05","9.35272881450194e-05","2589109.07","7.72466491726438e-05","178648525.83","69","1.29334102313982e-07","6199679633.24486","1.612986572141e-10","0.000187063324188941","0.149999999999864","0.000187063324188941"
"11/02/2016","10:17","GOOGL.O","-0.00021244954323344","-0.000286843844705259","0.8599999999999","0.00107281414118721","0.0933733136091883","0.000116479326577976","0.0299999999999727","1294","200","9.21034037197618","80163","0.00107281424408173","0.00107285429141704","0.000116479326577976","1.33829090875741e-08","3.74251497005648e-05","3.74237491111519e-05","1037270.4","0","28006300.8","27","2.2167221383714e-07","3616150107.96493","2.76537192910604e-10","7.48488987944995e-05","0.0599999999999454","7.48488987944995e-05"
"11/02/2016","10:18","GOOGL.O","-0.000424989375265685","-0.000611277445109792","0.870000000000005","0.00108544443959253","0.0944590498139578","0.000117850644202759","0.405000000000086","1584","200","9.21034037197618","80151.5","0.00108544454616408","0.00108599318445657","0.000117850644202759","1.35424095568084e-08","0.000505548551385061","0.00050529310118973","1268958.24","0","49489371.36","39","3.85907477973353e-07","2075912092.21221","4.81715966563086e-10","0.00101084160953846","0.810000000000173","0.00101084160953846"
"11/02/2016","10:19","GOOGL.O","-0.000106292517006857","0.000214702100834839","1","0.00124822128466935","0.100974529901228","0.000126038573796786","0.141999999999825","3926","300","9.90348755253613","120146","0.00124822144673588","0.00124800007987201","0.000213401855865825","1.03892038409048e-08","0.000177216011341607","0.000177247422422829","3145833.132","3.17880815046359e-05","264249983.088","84","5.46872391326641e-08","14652083606.8574","6.82496788055443e-11","0.000354463431907703","0.283999999999651","0.000354463431907703"
"11/02/2016","10:20","GOOGL.O","-0.000212607632613969","-0.000351936022523671","0.970000000000027","0.00121079731627402","0.0758176228504464","9.46389541120606e-05","0.125","2779","2000","12.7938593104323","801513","0.00121079746419616","0.00121098626716608","0.000302581990060475","1.51063964810805e-09","0.00015605493133583","0.000156030581994071","2225979","0.000718784858257872","97943076","44","1.26641245960299e-07","6324953564.1106","1.58103927540947e-10","0.00031208551206241","0.25","0.00031208551206241"
"11/02/2016","10:21","GOOGL.O","0.00010632642211595","-0.000424344569288319","0.629999999999995","0.000786561042755205","0.0572617963018811","7.14919056053131e-05","0.29489999999987","2684","500","11.0020998412042","200223","0.000786561083307604","0.000786850749775086","0.00010047937884043","3.92842501987886e-09","0.000368321089061226","0.000368185478584778","2148971.7084","4.65338839078781e-05","116044472.2536","54","1.5810155338611e-07","5064213999.49599","1.97464009242011e-10","0.000736506551000105","0.589799999999741","0.000736506551000105"
"11/02/2016","10:22","GOOGL.O","0.000318945354029355","0.000287138075195616","0.480000000000018","0.0005993407252023","0.0465614709661514","5.81378887722574e-05","0.00999999999999091","1230","400","10.3089526606443","160152","0.000599340743143005","0.000599333241768555","0.000122008887814679","3.74232432440619e-09","1.24861092034997e-05","1.24862651083694e-05","985094.7","0.000203026165910749","24627367.5","25","2.33445589589932e-07","3430735193.61336","2.91482712469792e-10","2.497237431065e-05","0.0199999999999818","2.497237431065e-05"
"11/02/2016","10:23","GOOGL.O","-0.000743968540758926","-0.000711708224600053","0.810000000000059","0.00101160851999183","0.0717462929040543","8.96039103321774e-05","0.384999999999877","1704","600","11.289781913656","240171","0.00101160860626107","0.0010120951619353","0.000151712608146072","4.21203442543784e-09","0.000481057576969059","0.000480826271847781","1363745.28","0.000146654953042257","65459773.44","48","4.1766914589205e-07","1916157819.82337","5.21877681292545e-10","0.00096188381173512","0.769999999999754","0.00096188381173512"
"11/02/2016","10:24","GOOGL.O","-0.00063816209317169","-0.000174930027988929","0.889999999999986","0.00111188151590676","0.0666493173832164","8.32653389672752e-05","0.264999999999986","3285","2400","13.3534750983677","960133.5","0.00111188163045666","0.00111224974380763","0.000245292207128227","1.15804887123172e-09","0.000331175485515742","0.000331065844623911","2628591.3","0.000684777431927132","126172382.4","48","5.32511500727335e-08","15026529922.9607","6.65489640740002e-11","0.000662241318037715","0.529999999999973","0.000662241318037715"
"11/02/2016","10:25","GOOGL.O","0.000212856534695724","-0.000371416431302926","0.700000000000045","0.000875098448575522","0.0679021451589726","8.48872366794424e-05","0.0271999999999935","7824","400","10.3089526606443","160017","0.00087509850442128","0.000875128206282277","0.000178145398046556","5.46878424527095e-09","3.40049817298152e-05","3.40038254303527e-05","6258283.0272","3.19576470304638e-05","1226623473.3312","196","4.74714252687789e-08","16849774268.8604","5.9347976064467e-11","6.80088071476348e-05","0.0543999999999869","6.80088071476348e-05"
"11/02/2016","10:26","GOOGL.O","0.000106405618216545","0.000196528791467936","1.21000000000004","0.00151271745313393","0.131374080775738","0.000164241241963347","0.154999999999973","9537","200","9.21034037197618","79988.5","0.00151271774159853","0.00151242437878111","0.000164241241963347","1.891168671914e-08","0.000193740312984317","0.000193777855566704","7629981.48","0","1060567425.72","139","2.0606982433463e-08","38823733779.7136","2.57574401698202e-11","0.000387518166125034","0.309999999999945","0.000387518166125034"
"11/02/2016","10:27","GOOGL.O","-0.00010639429726557","-0.000649967501624896","0.860000000000014","0.00107548396778552","0.0933733136092006","0.000116769199401405","0.120000000000118","3382","200","9.21034037197618","79964","0.0010754840714501","0.00107564538723236","0.000116769199401405","1.34496019181822e-08","0.000150090054032567","0.000150067530388823","2703976.64","0","148718715.2","55","1.92184358848284e-07","4160172059.74168","2.40374673364373e-10","0.000300157583295046","0.240000000000236","0.000300157583295046"
"11/02/2016","10:28","GOOGL.O","0.000214939348797645","0.000206373824294531","0.960000000000036","0.00120042014705151","0.0931229419323027","0.000116444446950031","0.0350000000000819","8152","400","10.3089526606443","159896","0.00120042029120278","0.00120047268612021","0.000244371747316497","7.50750579784056e-09","4.37672333482332e-05","4.37653178613538e-05","6519032.12","3.0679400916957e-05","893107400.44","137","2.53157291823517e-08","31588464003.5367","3.16571264714878e-11","8.75325511824343e-05","0.0700000000001637","8.75325511824343e-05"
