"Date","Time","Ticker","ETF.Return","return","Abs.Spread","Rel.spread.mid","Quote.slope","Log.quote.slope","Effective.spread","Trading.volume","Depth","Log.depth","Dollar.depth","Rel.spread.log","Rel.spread.last","Adj.log.quote.slope","Composite.liquidity","Rel.effective.spread.last","Rel.effective.spread.mid","Dollar.volume","Order.Ratio","Flow.Ratio","No.of.transactions","Illiquidity","Liquidity.Ratio.1","Amihud","Effective.spread.2","Dollar.realised.spread","Percent.realised.spread"
"11/02/2016","9:41","C","-0.00153139356814707","-0.00164778578784754","0.0899999999999963","0.00185547881661677","0.00679979555081609","0.000140187558018339","0.0349999999999966","62460","1800","13.2356920627113","43632","0.00185547934895421","0.0018568186507117","0.00031580933934751","4.25256421116788e-08","0.0007220961419434","0.000721575095350925","3027436.2","0.000330312493455684","941532658.2","311","2.6381456737873e-08","1837275343.87504","5.44284232264761e-10","0.00144367111192434","0.0699999999999932","0.00144367111192434"
"11/02/2016","9:42","C","0.000766871165644201","0.000618939550237284","0.0799999999999983","0.00164948453608244","0.00588565626287594","0.000121353764893834","0","58923","1800","13.5923670066501","43646","0.00164948491007572","0.00164948453608244","0.000148433074957594","3.77923414764798e-08","0","0","2857765.5","6.99847485736671e-05","903053898","316","1.05042097353713e-08","4617196459.49982","2.16581644028274e-10","0","0","0"
"11/02/2016","9:43","C","-0.000766283524904244","-0.0012371134020619","0.0899999999999963","0.0018570102135561","0.0062583338550766","0.000129131035872475","0.0250000000000057","78176","3000","14.3808243670143","72729","0.00185701074721269","0.00185796862097433","0.000259760109487057","2.55332840209009e-08","0.000516102394715229","0.000515836170432388","3786845.44","0.000369700855813117","1518525021.44","401","1.58247211684136e-08","3061033397.33322","3.26687059628687e-10","0.00103193851936023","0.0500000000000114","0.00103193851936023"
"11/02/2016","9:44","C","0.00102249488752554","0.00206440957886048","0.129999999999995","0.00268124162111984","0.00930398045375204","0.000191894112151419","0.0549999999999997","56168","2200","13.9725143067739","53320.5","0.00268124322742139","0.00267820354346921","0.000262458332349643","5.02853803156355e-08","0.0011330861145447","0.0011343714550892","2726394.72","0.000146713899152504","820644810.72","301","3.67541941828172e-08","1320665602.36798","7.57193946905999e-10","0.00226745708389142","0.109999999999999","0.00226745708389142"
"11/02/2016","9:45","C","0.000515832482124685","0.000824062628759768","0.0600000000000023","0.00123558484349263","0.00421325286890689","8.67638674820391e-05","0.019999999999996","48015","2600","14.2407782933686","63116","0.00123558500068693","0.0012350761630301","0.000141944712557798","1.95764123755091e-08","0.000411692054343269","0.000411861614497447","2332568.7","0.000342969533973426","634458686.4","272","1.71626081174585e-08","2830572117.45006","3.53285469688318e-10","0.000823553645567188","0.039999999999992","0.000823553645567188"
"11/02/2016","9:46","C","-5.10461916987493e-06","-0.000926307122272575","0.0599999999999952","0.00123583934088559","0.00445803795519048","9.18236564899444e-05","0.0150000000000006","61164","1700","13.4588356140255","41272","0.00123583949817691","0.00123622128360967","0.000124574854020745","2.99437715857139e-08","0.000309055320902453","0.000308959835221433","2968594.74","0.000101057916716513","1175563517.04","396","1.51446459072751e-08","3204762943.75988","3.12035560055117e-10","0.000618015146288897","0.0300000000000011","0.000618015146288897"
"11/02/2016","9:47","C","0.00102092904543132","0.00195735036571559","0.109999999999999","0.00226407327364412","0.00761135724232296","0.000156660707906986","0.0450000000000017","60435","3000","14.4520873870358","72844.5","0.00226407424078665","0.00226197820275549","0.000289398990523319","3.10809089724566e-08","0.000925354719309103","0.000926211793763542","2938954.05","0.000408308527314335","958099020.3","326","3.23876953043036e-08","1501496155.9657","6.66002371052921e-10","0.00185156624858429","0.0900000000000034","0.00185156624858429"
"11/02/2016","9:48","C","-0.00050994390617022","-0.000308451573103034","0.0499999999999972","0.00102848914943941","0.00362984613188931","7.46651537973343e-05","0","47222","2000","13.774688563444","48610","0.00102848924009993","0.00102848914943941","0.000104939268453683","2.11579746850322e-08","0","0","2295697.53","0.000174238981735542","601472752.86","262","6.53194640428263e-09","7442651392.25972","1.34360720030497e-10","0","0","0"
"11/02/2016","9:49","C","-0.000510204081632733","-0.000514244574719707","0.0700000000000003","0.00143988480921527","0.0047648287151496","9.80115095830553e-05","0.0249999999999915","55060","3100","14.6909792953182","75355","0.00143988505798754","0.00144062564313645","0.000104337027466007","1.91080194972499e-08","0.000514509158262842","0.000514244574719561","2675365.4","3.73780717953518e-05","885545947.4","331","9.33971258117885e-09","5202515556.8403","1.92214706342434e-10","0.00102875368761701","0.0499999999999829","0.00102875368761701"
"11/02/2016","9:50","C","0.000510464522715751","0.00082321465322081","0.0599999999999952","0.00123406005758937","0.00400237904404966","8.23196123403153e-05","0.00999999999999801","32939","3900","14.9910838877685","94786.5","0.00123406021420225","0.00123380629241199","0.000149075073374292","1.30193651795284e-08","0.000205634382068641","0.000205676676264871","1601823.57","0.000936432718367354","326772008.28","204","2.49920960934093e-08","1945815181.65754","5.13923423676935e-10","0.000411311055433572","0.019999999999996","0.000411311055433572"
"11/02/2016","9:51","C","0","0","0.0499999999999972","0.0010280662074637","0.00359432422734372","7.39040720452253e-05","0.00499999999999545","32334","2100","13.9108207377686","51068","0.00102806629801226","0.00102817191034335","8.09478824401275e-05","2.01313191717651e-08","0.000102817191034247","0.000102806620746283","1572402.42","6.35969512181239e-05","248439582.36","158","0","Inf","0","0.000205623811418754","0.00999999999999091","0.000205623811418754"
"11/02/2016","9:52","C","-0.000510204081632733","-0.000102817191034394","0.0500000000000043","0.00102785486689288","0.00357198168902798","7.34295817351674e-05","0.019999999999996","33131","2600","13.9978321147582","63221","0.00102785495738579","0.00102827763496153","0.000161836801177338","1.62581241500907e-08","0.000411311053984494","0.000411141946757036","1610994.875","0.000869028214630416","299645046.75","186","3.10335308425322e-09","15668536154.242","6.38221713985239e-11","0.000822452977560673","0.039999999999992","0.000822452977560673"
"11/02/2016","9:53","C","0","-0.000514138817480691","0.0499999999999972","0.00102848914943941","0.00341333748548958","7.02116175331196e-05","0.0150000000000006","48637","3300","14.6484196808994","80198.5","0.00102848924009993","0.00102880658436208","0.000128691514312485","1.28242940882861e-08","0.000308641975308654","0.000308546744831854","2363758.2","0.000549971651076663","756402624","320","1.05709401788904e-08","4597509699.00026","2.17509057178814e-10","0.00061718871034433","0.0300000000000011","0.00061718871034433"
"11/02/2016","9:54","C","-0.000510464522715751","-0.00115843621399177","0.0600000000000023","0.00123533045089566","0.00399269296410493","8.22049304479361e-05","0.0262999999999991","33012","3800","15.0274515319394","92298","0.00123533060799281","0.00123599972808011","0.000126513100302348","1.33841518873178e-08","0.000541779880808408","0.000541486514309226","1602524.6244","0.000624015372228311","322107449.5044","201","3.5091367199557e-08","1383351629.58863","7.22882005276832e-10","0.00108326634215228","0.0525999999999982","0.00108326634215228"
"11/02/2016","9:55","C","0.000510725229826433","0.00136577969952843","0.0799999999999983","0.00164676821737337","0.00540220703202639","0.000111202310680449","0.0300000000000011","53958","3300","14.8087623309746","80163","0.00164676858952197","0.0016457519029006","0.000131476889082794","2.05427468704186e-08","0.000617156963587763","0.00061753808151505","2622898.38","0.000114377286702202","579660541.98","221","2.53119036941404e-08","1920440303.00467","5.20713920883366e-10","0.0012346949666755","0.0600000000000023","0.0012346949666755"
"11/02/2016","9:56","C","0.000765696784073536","0.000822875951450301","0.0600000000000023","0.00123355263157899","0.00521153378283922","0.000107145033792857","0.00999999999999801","43998","700","11.5129254649702","17028.5","0.00123355278799888","0.00123329907502574","0.000205321035223595","7.2440475178612e-08","0.000205549845837575","0.000205592105263117","2140502.7","0.000140153992798047","582216734.4","272","1.8702576286429e-08","2601245906.17506","3.84431167244172e-10","0.000411141948204907","0.019999999999996","0.000411141948204907"
"11/02/2016","9:57","C","-0.000255036980362102","-0.000308324768756435","0.0399999999999991","0.000822199383350445","0.00273898164003754","5.62997285577811e-05","0.0150000000000077","52709","3200","14.6039679183285","77828","0.00082219942966844","0.000822452965970991","0.000100689663925674","1.05643134007098e-08","0.000308419862239286","0.000308324768756581","2563502.215","0.000468109601379845","756233153.425","295","5.84956589494081e-09","8314292183.98302","1.20274820498423e-10","0.000616744621220633","0.0300000000000153","0.000616744621220633"
"11/02/2016","9:58","C","0","-0.000411226482985422","0.0300000000000011","0.000616966580976887","0.00197344987385935","4.05850886675269e-05","0.00999999999999801","33420","4100","15.2018049190842","99688","0.000616966600547477","0.000617093489663707","5.8697690298875e-05","6.18897541305761e-09","0.000205697829887854","0.000205655526992247","1624713.3","0.000553943886592176","326567373.3","201","1.23048020043514e-08","3950896567.27579","2.53107106949529e-10","0.000411353353980459","0.019999999999996","0.000411353353980459"
"11/02/2016","9:59","C","0","6.99372621618673e-05","0.0300000000000011","0.000617093489663707","0.00215380474108734","4.43032975303018e-05","0.00339999999999918","39003","2300","13.9288392432713","55900.5","0.000617093509246391","0.000617050334852672","8.09278843200186e-05","1.10391407887891e-08","6.99323712832833e-05","6.99372621618673e-05","1896263.4552","0.000474617594687061","453206965.7928","239","1.79312519964791e-09","27113778786.6383","3.68816168291821e-11","0.000139869633331458","0.00679999999999836","0.000139869633331458"
"11/02/2016","10:00","C","-0.00102040816326547","-0.000995507873562291","0.0599999999999952","0.00123482197983114","0.00380676343302436","7.83445959401582e-05","0.0200000000000031","44136","5300","15.7614207070196","128768","0.00123482213673429","0.00123533045089552","8.72232859989647e-05","9.58950965947395e-09","0.000411776816965269","0.000411607326610478","2143685.52","0.000139945900273656","602375631.12","281","2.25554620618609e-08","2153358679.45385","4.64390818650625e-10","0.000823384120316462","0.0400000000000063","0.000823384120316462"
"11/02/2016","10:01","C","-0.000337078651685334","-0.00123533045089566","0.0800000000000054","0.00164778578784769","0.00598389280179742","0.000123252196822907","0.0399999999999991","40529","1600","13.3692234553359","38840","0.00164778616068648","0.00164914450628747","0.000123252196822907","4.24249687911352e-08","0.000824572253143664","0.000823892893923772","1966061.79","0","542633054.04","276","3.04801611412979e-08","1591527019.00494","6.28327378711562e-10","0.00164846496041715","0.0799999999999983","0.00164846496041715"
"11/02/2016","10:02","C","0.000848089754462709","0.00123685837971557","0.100000000000001","0.00205930807248767","0.00681077770766421","0.000140254944698643","0.00999999999999801","32279","3100","14.6826110456477","75260.5","0.00205930880023899","0.00205888408482605","0.000167486285766968","2.73624022227818e-08","0.000205888408482561","0.000205930807248723","1567791.03","0.00019135203241978","305719250.85","195","3.83177415569122e-08","1267559047.75495","7.88917882580033e-10","0.00041181921282174","0.019999999999996","0.00041181921282174"
"11/02/2016","10:03","C","0.00102092904543132","0.000411776816965269","0.0600000000000023","0.00123533045089566","0.00416571282752865","8.57672093325702e-05","0.0200000000000031","86554","2800","14.4032972228664","68010","0.00123533060799281","0.00123482197983129","0.000136180031264123","1.81639531083026e-08","0.000411607326610478","0.000411776816965269","4205658.86","0.000190219898149323","1572916413.64","374","4.75745565733842e-09","10213442541.5084","9.79101802292327e-11","0.000823384120316462","0.0400000000000063","0.000823384120316462"
"11/02/2016","10:04","C","-0.00025497195308511","0.00082321465322081","0.0499999999999972","0.00102848914943941","0.00350626307452801","7.21230769022392e-05","0.0150000000000006","58651","2500","14.2601963792257","60767.5","0.00102848924009993","0.00102817191034335","7.78960032632411e-05","1.69249870315451e-08","0.000308451573103034","0.000308546744831854","2852198.13","3.50606779200153e-05","998269345.5","350","1.40358161535321e-08","3464707678.41757","2.88624638156119e-10","0.000616998308148098","0.0300000000000011","0.000616998308148098"
"11/02/2016","10:05","C","-0.000510073960724385","-0.0010281719103435","0.0800000000000054","0.00164642930644177","0.00552358781770463","0.000113677486426239","0.0100000000000051","33597","2800","14.4833399305399","68030","0.00164642967836056","0.00164676821737352","0.000129944830636785","2.42015185424337e-08","0.000205846027171781","0.000205803663305312","1632142.26","0.000122538338049037","377024862.06","231","3.06030868929814e-08","1587421562.07586","6.2995238561098e-10","0.000411649687571014","0.0200000000000102","0.000411649687571014"
"11/02/2016","10:06","C","0","0.00061753808151505","0.0499999999999972","0.00102891243955134","0.00345102358341881","7.1016028148462e-05","0.0150000000000006","18946","2800","14.4884550312067","68033","0.0010289125303239","0.00102859493931284","7.1016028148462e-05","1.51237258323363e-08","0.000308578481793881","0.00030867373186543","920965.06","0","81044925.28","88","3.25946416929721e-08","1491349420.49328","6.70533669882167e-10","0.000617252203860552","0.0300000000000011","0.000617252203860552"
"11/02/2016","10:07","C","0.00280683847920386","-0.00123431392717553","0.100000000000001","0.00205846027171679","0.00631377634344783","0.000129966623566785","0.0300000000000011","80064","6800","15.8383817481557","165272","0.0020584609985696","0.0020597322348095","0.000305412041031245","1.24549849443147e-08","0.000617919670442866","0.00061753808151505","3887107.2","0.00102904288309826","1830827491.2","471","1.54165908170404e-08","3149204683.19988","3.17540490567259e-10","0.00123545767338484","0.0600000000000023","0.00123545767338484"
"11/02/2016","10:08","C","-0.00305343511450375","-0.000411946446961813","0.0500000000000043","0.00103018440300823","0.00334808152667519","6.89828334764536e-05","0.00499999999999545","28579","3500","14.9339254739286","84935","0.00103018449411778","0.00103029054193291","7.2925782820153e-05","1.21290916937449e-08","0.000103029054193189","0.00010301844030072","1386938.87","7.21012311090538e-05","246875118.86","178","1.44143058526125e-08","3366794106.92567","2.97018459769473e-10","0.000206047494129002","0.00999999999999091","0.000206047494129002"
"11/02/2016","10:09","C","0","-0.000412116216773194","0.0500000000000043","0.00103082156478722","0.00321347513193526","6.62503951445585e-05","0.00500000000000256","70943","5700","15.559479363356","138278","0.00103082165606594","0.00103071531642969","0.000147025545235977","7.45470403670304e-09","0.000103071531643013","0.000103082156478766","3441444.93","0.00090078442719698","967046025.33","281","5.80911741501197e-09","8350666122.64369","1.19750925891816e-10","0.000206153687757116","0.0100000000000051","0.000206153687757116"
"11/02/2016","10:10","C","-0.000510464522715751","-0.000206143063285879","0.0600000000000023","0.0012371134020619","0.00408183310768327","8.41615181086606e-05","0","20307","3300","14.6992780981329","80041.5","0.00123711355984025","0.0012371134020619","0.000142497837097324","1.54558997777641e-08","0","0","984889.5","0.00111687656330989","126065856","128","1.01513302450327e-08","4777698964.50095","2.09305778248097e-10","0","0","0"
"11/02/2016","10:11","C","0","0.000206185567010268","0.0499999999999972","0.00103060908997211","0.00334662161766581","6.89811793030067e-05","0.00500000000000256","30260","3600","14.9404401549498","87317","0.00103060918119443","0.00103071531642954","0.000100159646166218","1.18030748877322e-08","0.000103071531643013","0.00010306090899727","1467912.6","0.000544991575111488","168809949","115","6.81379930635387e-09","7119376110.00142","1.40461746162727e-10","0.00020613244027512","0.0100000000000051","0.00020613244027512"
"11/02/2016","10:12","C","0","0.000206143063286026","0.0399999999999991","0.000824572253143664","0.0026410947827498","5.44443399792577e-05","0.00999999999999801","20238","3900","15.1452345675958","94597.5","0.00082457229986379","0.000824402308326446","6.28369719998067e-05","8.71663895075096e-09","0.000206100577081575","0.000206143063285879","981947.76","0.000305515234333851","121761522.24","124","1.01859404726764e-08","4763428583.75756","2.0993282095376e-10","0.000412243637447851","0.019999999999996","0.000412243637447851"
"11/02/2016","10:13","C","-0.000510725229826252","-0.00103050288540817","0.0700000000000003","0.001443150190702","0.00440951842892312","9.09085495150163e-05","0.0349999999999966","37094","7000","15.8747493923266","169694","0.0014431504411708","0.00144419228388695","0.000216934559085272","8.5044267369618e-09","0.0007220961419434","0.000721575095350925","1797946.18","0.00233599873384419","393750213.42","219","2.77808509572483e-08","1744726973.07185","5.73155579889587e-10","0.00144367111192434","0.0699999999999932","0.00144367111192434"
"11/02/2016","10:14","C","0","0","0.0399999999999991","0.000825082508250807","0.00269908953965248","5.56742923426623e-05","0.0100000000000051","30965","3400","14.8198121671611","82424","0.000825082555057874","0.000825252733649663","8.23741842128337e-05","1.00102216375183e-08","0.000206313183412526","0.000206270627062812","1500873.55","0.000533022918552999","258150250.6","172","0","Inf","0","0.000412583807548828","0.0200000000000102","0.000412583807548828"
"11/02/2016","10:15","C","0.000766479305058792","0.000722096141943546","0.0600000000000023","0.00123736852959378","0.00404963709345921","8.35149022510382e-05","0.0150000000000006","37323","3300","14.8161424382722","80010","0.00123736868746976","0.00123698587774461","8.85779616160439e-05","1.54651734732381e-08","0.000309246469436152","0.000309342132398444","1810352.115","5.52378728819835e-05","340346197.62","188","1.93472159779103e-08","2507079057.54402","3.98870548972483e-10","0.000618588591971836","0.0300000000000011","0.000618588591971836"
"11/02/2016","10:16","C","-0.000510594842992166","-0.000329862900731993","0.0599999999999952","0.00123762376237614","0.00412431270987672","8.50724677457796e-05","0.00899999999999324","50299","2900","14.5478784516775","70300.5","0.00123762392034986","0.00123739404813453","0.000102736860908631","1.76047647225288e-08","0.000185609107220055","0.000185643564356296","2438948.211","0.000123003841839264","590225467.062","242","6.55804092987919e-09","7393823935.90722","1.35248013567597e-10","0.000371252669444821","0.0179999999999865","0.000371252669444821"
"11/02/2016","10:17","C","-0.000255427841634687","-0.000288725277897993","0.0399999999999991","0.000825252733649663","0.00261065800806466","5.38613195013115e-05","0.00500000000000256","32459","5200","15.3218077114789","126052","0.000825252780485622","0.000825167612171205","0.00012472540765834","6.54692296551949e-09","0.000103145951521456","0.000103156591706263","1573450.025","0.00190663824864727","240737853.825","153","8.89507618527968e-09","5449644161.58914","1.83498219397208e-10","0.000206302542862247","0.0100000000000051","0.000206302542862247"
"11/02/2016","10:18","C","-0.000510986203372589","-0.00113460546673542","0.0599999999999952","0.00123839009287916","0.00421911979943399","8.70819471339705e-05","0.0300000000000011","47595","3500","14.2209756660724","84750","0.0012383902511464","0.00123915737298627","0.000243111850510079","1.46122724823499e-08","0.000619578686493208","0.000619195046439652","2304549.9","0.00108481053068107","730542318.3","317","2.38387533718967e-08","2031146480.04546","4.92332783393158e-10","0.00123877365372493","0.0600000000000023","0.00123877365372493"
"11/02/2016","10:19","C","0","0.000413052457662041","0.0400000000000063","0.000825934338220241","0.00279760645323318","5.77659841476205e-05","0.00999999999999801","20222","2700","14.2979367072086","65389.5","0.000825934385172291","0.000825763831544307","9.78063131918141e-05","1.26309933279845e-08","0.000206440957886004","0.000206483584554987","979553.68","0.000918785788237762","127341978.4","130","2.04258954436772e-08","2371499459.28047","4.21674142107292e-10","0.000412924539507031","0.019999999999996","0.000412924539507031"
"11/02/2016","10:20","C","0","-0.000412881915772007","0.0500000000000043","0.0010325245224575","0.00335707453325343","6.93252417450456e-05","0.00499999999999545","43243","3500","14.8939201393149","84735","0.00103252461418941","0.0010326311441554","9.74342083838251e-05","1.21853369027851e-08","0.000103263114415437","0.000103252452245647","2093826.06","0.000334316213448982","642804600.42","307","9.54794800943522e-09","5071246717.32101","1.9719016954637e-10","0.00020651556629403","0.00999999999999091","0.00020651556629403"
"11/02/2016","10:21","C","0","0.000619578686493208","0.0500000000000043","0.00103231134510177","0.00337469757788284","6.96747781062219e-05","0.0150000000000006","19511","3300","14.8161424382722","79919","0.00103231143677679","0.00103199174406614","7.38987851790556e-05","1.29169702461464e-08","0.000309597523219826","0.000309693403530517","945307.95","0.000105785633136799","138960268.65","147","3.17553526981297e-08","1525727031.29994","6.55425236287506e-10","0.000619290916853643","0.0300000000000011","0.000619290916853643"
"11/02/2016","10:22","C","0.000511247443762861","0.000206398348813168","0.0300000000000011","0.000619131152615853","0.00190286541077443","3.92707764226376e-05","0.00500000000000256","19518","5600","15.7656972637868","135660.5","0.000619131172393163","0.000619067271976912","6.54439216096416e-05","4.56382773626702e-09","0.000103177878662867","0.000103188525436024","945842.28","0.00190306569928339","145659711.12","154","1.05747693827835e-08","4582605846.60091","2.18216454452817e-10","0.000206366403732616","0.0100000000000051","0.000206366403732616"
"11/02/2016","10:23","C","-0.000510986203372589","-0.0008254230293025","0.0600000000000023","0.00123864574731631","0.00396164217412494","8.17845309792526e-05","0.019999999999996","22591","4100","15.1452345675958","99321.5","0.00123864590568158","0.00123915737298642","0.000135498937319604","1.24710737082738e-08","0.000413052457662041","0.000412881915772007","1093856.22","0.00118845601115657","166266145.44","152","3.65376932983268e-08","1325206810.53003","7.54599200708938e-10","0.000825934349957258","0.039999999999992","0.000825934349957258"
"11/02/2016","10:24","C","-0.00102249488752554","-0.0010326311441554","0.0700000000000003","0.00144643041636533","0.00499781134504277","0.000103271251501083","0.0249999999999986","40137","2200","14.0061309175729","53234.5","0.00144643066854577","0.00144717800289436","0.000103271251501083","2.71709214206076e-08","0.000516849286747955","0.000516582291559016","1941426.69","0","403816751.52","208","2.57276613637142e-08","1880077606.59584","5.31892937021174e-10","0.00103343153231972","0.0499999999999972","0.00103343153231972"
"11/02/2016","10:25","C","0","0","0.0499999999999972","0.00103380543781654","0.00346876620877492","7.17205937705508e-05","0.00499999999999545","27990","2700","14.414347059053","65291.5","0.00103380552989007","0.00103369857349591","7.70356615365472e-05","1.58336910289478e-08","0.000103369857349503","0.000103380543781566","1353876.3","7.38619916753104e-05","255882620.7","189","0","Inf","0","0.000206750400763234","0.00999999999999091","0.000206750400763234"
"11/02/2016","10:26","C","0.000511770726714512","0.000413479429398452","0.0499999999999972","0.00103337811305151","0.00338946193789274","7.00519218666612e-05","0.00500000000000256","37201","3200","14.7516039171346","77413.5","0.00103337820501105","0.00103327133705305","7.8819840577461e-05","1.33488101306814e-08","0.000103327133705364","0.000103337811305209","1800156.39","0.00011110145824608","365431747.17","203","1.11147396413659e-08","4353678229.21432","2.29690837804627e-10","0.000206664944642831","0.0100000000000051","0.000206664944642831"
"11/02/2016","10:27","C","-0.000255754475703274","-0.000929944203347834","0.0499999999999972","0.00103380543781654","0.00360638455570821","7.45660059320302e-05","0.0200000000000031","42189","2200","13.8643007221337","53191.5","0.00103380552989007","0.00103423311614432","0.000131395745573997","1.94355383438434e-08","0.000413693246457816","0.000413522175126706","2039627.205","0.000392228539626681","491550156.405","241","2.20423381295559e-08","2193279121.10992","4.55938321016774e-10","0.000827215397999126","0.0400000000000063","0.000827215397999126"
"11/02/2016","10:28","C","-0.000255819902788568","0.000103423311614491","0.019999999999996","0.000413650465356691","0.00130802107053642","2.70531766119424e-05","0","32800","4200","15.2902735670718","101533","0.000413650471254907","0.000413650465356691","3.22218276747204e-05","4.07404947511342e-09","0","0","1585880","0.000252225893510228","260084320","164","3.15314974434423e-09","15333873719.9922","6.52150929543792e-11","0","0","0"
"11/02/2016","10:29","C","0.000511770726714512","0.000517063081695937","0.0300000000000011","0.000620283262689985","0.00201703712567213","4.17044803131154e-05","0.00999999999999801","50175","3600","14.8733008521121","87048","0.000620283282577953","0.000620155038759713","7.06118232588691e-05","7.12576122013125e-09","0.000206718346253189","0.000206761087563279","2427215.625","0.000494393653221477","703892531.25","290","1.03051934568199e-08","4694235018.75027","2.13027254921341e-10","0.000413479430871","0.019999999999996","0.000413479430871"
